experiment, date, operator, x, value, plotted, centre, ucl, lcl, s, direction, signal, extract, flags, baseline, chart, type, variant, sop_sha256
DEMO_LC1_HIST_0122, 2025-09-27 12:30, , 122, 5.28, 2.0278873239436424, 0, 4, -4, , , , , , , B-H3, cusum, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0123, 2025-09-29 12:30, , 123, 5.19, 0.8034253521126562, 0, 4, -4, , , , , , , B-H3, cusum, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0124, 2025-10-15 13:30, , 124, 5.22, 0.0317521126760264, 0, 4, -4, , , , , , , B-H3, cusum, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0125, 2025-10-16 12:30, , 125, 5.15, 0, 0, 4, -4, , , , , , , B-H3, cusum, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0126, 2025-10-25 11:30, , 126, 5.29, 0.28483380281689485, 0, 4, -4, , , , , , , B-H3, cusum, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0127, 2025-10-29 14:30, , 127, 5.2700000000000005, 0.2678084507042189, 0, 4, -4, , , , , , , B-H3, cusum, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0128, 2025-11-08 15:30, , 128, 5.3100000000000005, 0.8545014084506979, 0, 4, -4, , , , , , , B-H3, cusum, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0129, 2025-11-09 14:30, , 129, 5.42, 3.1014197183098435, 0, 4, -4, , , , , , , B-H3, cusum, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0130, 2025-11-16 10:30, , 130, 5.26, 2.9334647887323686, 0, 4, -4, , , , , , , B-H3, cusum, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0131, 2025-11-17 15:30, , 131, 5.19, 1.7090028169013824, 0, 4, -4, , , , , , , B-H3, cusum, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0133, 2025-11-20 10:30, , 132, 5.34, 2.7484845070422175, 0, 4, -4, , , , , , , B-H3, cusum, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0132, 2025-11-20 12:30, , 133, 5.37, 4.240754929577422, 0, 4, -4, , hi, limit, , upward shift (CUSUM), , B-H3, cusum, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0134, 2025-11-21 10:30, , 134, 5.17, 2.7144338028168518, 0, 4, -4, , , , , , , B-H3, cusum, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0135, 2025-11-22 14:30, , 135, 5.32, 3.4520563380281164, 0, 4, -4, , , , , , , B-H3, cusum, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0136, 2025-12-03 13:30, , 136, 5.34, 4.491538028168952, 0, 4, -4, , hi, limit, , upward shift (CUSUM), , B-H3, cusum, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0137, 2025-12-07 14:30, , 137, 5.29, 4.7763718309858465, 0, 4, -4, , hi, limit, , upward shift (CUSUM), , B-H3, cusum, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0138, 2025-12-18 16:30, , 138, 5.39, 6.570501408450623, 0, 4, -4, , hi, limit, , upward shift (CUSUM), , B-H3, cusum, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0139, 2025-12-20 14:30, , 139, 5.22, 5.798828169013993, 0, 4, -4, , hi, limit, , upward shift (CUSUM), , B-H3, cusum, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0140, 2025-12-31 11:30, , 140, 5.28, 5.932732394366103, 0, 4, -4, , hi, limit, , upward shift (CUSUM), , B-H3, cusum, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0141, 2026-01-06 10:30, , 141, 5.23, 5.311988732394272, 0, 4, -4, , hi, limit, , upward shift (CUSUM), , B-H3, cusum, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0142, 2026-01-11 14:30, , 142, 5.14, 3.332878873239332, 0, 4, -4, , , , , , , B-H3, cusum, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0143, 2026-01-14 10:30, , 143, 5.26, 3.164923943661857, 0, 4, -4, , , , , , , B-H3, cusum, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0144, 2026-01-20 16:30, , 144, 5.18, 1.7895323943660721, 0, 4, -4, , , , , , , B-H3, cusum, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0145, 2026-01-22 11:30, , 145, 5.2700000000000005, 1.7725070422533964, 0, 4, -4, , , , , , , B-H3, cusum, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0146, 2026-02-02 10:30, , 146, 5.16, 0.09525633802804068, 0, 4, -4, , , , , , , B-H3, cusum, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0147, 2026-02-04 14:30, , 147, 5.33, 0.9838084507040905, 0, 4, -4, , , , , , , B-H3, cusum, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0148, 2026-02-16 10:30, , 148, 5.28, 1.1177126760562, 0, 4, -4, , , , , , , B-H3, cusum, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0149, 2026-02-21 15:30, , 149, 5.26, 0.9497577464787252, 0, 4, -4, , , , , , , B-H3, cusum, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0150, 2026-02-23 16:30, , 150, 5.4, 2.8948169014082996, 0, 4, -4, , , , , , , B-H3, cusum, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
