experiment, date, operator, x, value, plotted, centre, ucl, lcl, s, direction, signal, extract, flags, baseline, chart, type, variant, sop_sha256
DEMO_LC1_HIST_0096, 2025-05-10 12:30, , 96, -0.4994622946743066, -0.4994622946743066, -0.5016657317710389, -0.470552105338326, -0.5327793582037519, 0.03682283091059501, , , , , , B-H4, xbars, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0097, 2025-05-17 12:30, , 97, -0.3830175358866605, -0.3830175358866605, -0.5016657317710389, -0.470552105338326, -0.5327793582037519, 0.033110414290440475, hi, limit, , mean beyond limit, , B-H4, xbars, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0098, 2025-05-19 14:30, , 98, -0.41044968412932653, -0.41044968412932653, -0.5016657317710389, -0.470552105338326, -0.5327793582037519, 0.028534013925312227, hi, limit, , mean beyond limit, , B-H4, xbars, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0099, 2025-05-20 14:30, , 99, -0.4045151712275743, -0.4045151712275743, -0.5016657317710389, -0.470552105338326, -0.5327793582037519, 0.032884871788081534, hi, limit, , mean beyond limit, , B-H4, xbars, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0100, 2025-05-20 14:30, , 100, -0.3911359071092864, -0.3911359071092864, -0.5016657317710389, -0.470552105338326, -0.5327793582037519, 0.03921436943128767, hi, limit, , mean beyond limit, , B-H4, xbars, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0101, 2025-05-21 12:30, , 101, -0.4047081901944086, -0.4047081901944086, -0.5016657317710389, -0.470552105338326, -0.5327793582037519, 0.03312660776214246, hi, limit, , mean beyond limit, , B-H4, xbars, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0102, 2025-05-26 17:30, , 102, -0.4200817391740733, -0.4200817391740733, -0.5016657317710389, -0.470552105338326, -0.5327793582037519, 0.037831179058504034, hi, limit, , mean beyond limit, , B-H4, xbars, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0103, 2025-05-28 14:30, , 103, -0.41019325531595313, -0.41019325531595313, -0.5016657317710389, -0.470552105338326, -0.5327793582037519, 0.024018801775540027, hi, limit, , mean beyond limit, , B-H4, xbars, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0104, 2025-06-01 11:30, , 104, -0.39885001379218826, -0.39885001379218826, -0.5016657317710389, -0.470552105338326, -0.5327793582037519, 0.028526370488976455, hi, limit, , mean beyond limit, , B-H4, xbars, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0105, 2025-06-18 12:30, , 105, -0.3999308851723059, -0.3999308851723059, -0.5016657317710389, -0.470552105338326, -0.5327793582037519, 0.03142308627344989, hi, limit, , mean beyond limit, , B-H4, xbars, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0106, 2025-06-22 14:30, , 106, -0.40950364832588687, -0.40950364832588687, -0.5016657317710389, -0.470552105338326, -0.5327793582037519, 0.04278640329178585, hi, limit, , mean beyond limit, , B-H4, xbars, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0107, 2025-06-24 11:30, , 107, -0.40128136141350884, -0.40128136141350884, -0.5016657317710389, -0.470552105338326, -0.5327793582037519, 0.032669018510579476, hi, limit, , mean beyond limit, , B-H4, xbars, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0108, 2025-07-04 14:30, , 108, -0.4016010206204131, -0.4016010206204131, -0.5016657317710389, -0.470552105338326, -0.5327793582037519, 0.0330272653121228, hi, limit, , mean beyond limit, , B-H4, xbars, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0109, 2025-07-09 13:30, , 109, -0.39888361281355234, -0.39888361281355234, -0.5016657317710389, -0.470552105338326, -0.5327793582037519, 0.029025870636350665, hi, limit, , mean beyond limit, , B-H4, xbars, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0110, 2025-07-22 17:30, , 110, -0.4238438566867477, -0.4238438566867477, -0.5016657317710389, -0.470552105338326, -0.5327793582037519, 0.035490525903097134, hi, limit, , mean beyond limit, , B-H4, xbars, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0111, 2025-07-28 17:30, , 111, -0.4085433585852617, -0.4085433585852617, -0.5016657317710389, -0.470552105338326, -0.5327793582037519, 0.04124523324986768, hi, limit, , mean beyond limit, , B-H4, xbars, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0113, 2025-07-29 13:30, , 112, -0.41857757566260423, -0.41857757566260423, -0.5016657317710389, -0.470552105338326, -0.5327793582037519, 0.030827200928210886, hi, limit, , mean beyond limit, , B-H4, xbars, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0112, 2025-07-29 14:30, , 113, -0.4168295162447508, -0.4168295162447508, -0.5016657317710389, -0.470552105338326, -0.5327793582037519, 0.032868229064369064, hi, limit, , mean beyond limit, , B-H4, xbars, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0114, 2025-08-03 14:30, , 114, -0.37294314543986634, -0.37294314543986634, -0.5016657317710389, -0.470552105338326, -0.5327793582037519, 0.029660767467346232, hi, limit, , mean beyond limit, , B-H4, xbars, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0115, 2025-08-22 16:30, , 115, -0.40897725828712017, -0.40897725828712017, -0.5016657317710389, -0.470552105338326, -0.5327793582037519, 0.031575879060824714, hi, limit, , mean beyond limit, , B-H4, xbars, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0116, 2025-08-23 16:30, , 116, -0.39365416827758054, -0.39365416827758054, -0.5016657317710389, -0.470552105338326, -0.5327793582037519, 0.03073536948917791, hi, limit, , mean beyond limit, , B-H4, xbars, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0117, 2025-08-26 17:30, , 117, -0.4128798944610114, -0.4128798944610114, -0.5016657317710389, -0.470552105338326, -0.5327793582037519, 0.03690871578165281, hi, limit, , mean beyond limit, , B-H4, xbars, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0118, 2025-09-03 15:30, , 118, -0.38744006319036106, -0.38744006319036106, -0.5016657317710389, -0.470552105338326, -0.5327793582037519, 0.03861315340519673, hi, limit, , mean beyond limit, , B-H4, xbars, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0119, 2025-09-05 16:30, , 119, -0.4085123547736437, -0.4085123547736437, -0.5016657317710389, -0.470552105338326, -0.5327793582037519, 0.029375901098041442, hi, limit, , mean beyond limit, , B-H4, xbars, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0120, 2025-09-16 16:30, , 120, -0.4033663837896626, -0.4033663837896626, -0.5016657317710389, -0.470552105338326, -0.5327793582037519, 0.03443342404042464, hi, limit, , mean beyond limit, , B-H4, xbars, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0121, 2025-09-26 14:30, , 121, -0.3992836206124765, -0.3992836206124765, -0.5016657317710389, -0.470552105338326, -0.5327793582037519, 0.03200158161576025, hi, limit, , mean beyond limit, , B-H4, xbars, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0122, 2025-09-27 12:30, , 122, -0.3881563146698522, -0.3881563146698522, -0.5016657317710389, -0.470552105338326, -0.5327793582037519, 0.02970572998880969, hi, limit, , mean beyond limit, , B-H4, xbars, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0123, 2025-09-29 12:30, , 123, -0.3822096743457945, -0.3822096743457945, -0.5016657317710389, -0.470552105338326, -0.5327793582037519, 0.02746649334235549, hi, limit, , mean beyond limit, , B-H4, xbars, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0124, 2025-10-15 13:30, , 124, -0.38386788791582716, -0.38386788791582716, -0.5016657317710389, -0.470552105338326, -0.5327793582037519, 0.035699376795811325, hi, limit, , mean beyond limit, , B-H4, xbars, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0125, 2025-10-16 12:30, , 125, -0.4016685209647888, -0.4016685209647888, -0.5016657317710389, -0.470552105338326, -0.5327793582037519, 0.0336308583781464, hi, limit, , mean beyond limit, , B-H4, xbars, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0126, 2025-10-25 11:30, , 126, -0.3952512230935675, -0.3952512230935675, -0.5016657317710389, -0.470552105338326, -0.5327793582037519, 0.02979712139023771, hi, limit, , mean beyond limit, , B-H4, xbars, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0127, 2025-10-29 14:30, , 127, -0.4053496430906446, -0.4053496430906446, -0.5016657317710389, -0.470552105338326, -0.5327793582037519, 0.03129292980479529, hi, limit, , mean beyond limit, , B-H4, xbars, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0128, 2025-11-08 15:30, , 128, -0.38959015299240624, -0.38959015299240624, -0.5016657317710389, -0.470552105338326, -0.5327793582037519, 0.030126330287084568, hi, limit, , mean beyond limit, , B-H4, xbars, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0129, 2025-11-09 14:30, , 129, -0.4050540996999206, -0.4050540996999206, -0.5016657317710389, -0.470552105338326, -0.5327793582037519, 0.032438796748195824, hi, limit, , mean beyond limit, , B-H4, xbars, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0130, 2025-11-16 10:30, , 130, -0.4096890924986828, -0.4096890924986828, -0.5016657317710389, -0.470552105338326, -0.5327793582037519, 0.035140623468733694, hi, limit, , mean beyond limit, , B-H4, xbars, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0131, 2025-11-17 15:30, , 131, -0.4153287334204867, -0.4153287334204867, -0.5016657317710389, -0.470552105338326, -0.5327793582037519, 0.03451373710485372, hi, limit, , mean beyond limit, , B-H4, xbars, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0133, 2025-11-20 10:30, , 132, -0.3829671842493216, -0.3829671842493216, -0.5016657317710389, -0.470552105338326, -0.5327793582037519, 0.03321263412136816, hi, limit, , mean beyond limit, , B-H4, xbars, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0132, 2025-11-20 12:30, , 133, -0.41473333370704263, -0.41473333370704263, -0.5016657317710389, -0.470552105338326, -0.5327793582037519, 0.028186427022274953, hi, limit, , mean beyond limit, , B-H4, xbars, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0134, 2025-11-21 10:30, , 134, -0.4147431282617981, -0.4147431282617981, -0.5016657317710389, -0.470552105338326, -0.5327793582037519, 0.03879484341053704, hi, limit, , mean beyond limit, , B-H4, xbars, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0135, 2025-11-22 14:30, , 135, -0.40614149115688386, -0.40614149115688386, -0.5016657317710389, -0.470552105338326, -0.5327793582037519, 0.03392477446775441, hi, limit, , mean beyond limit, , B-H4, xbars, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0136, 2025-12-03 13:30, , 136, -0.41533196122476174, -0.41533196122476174, -0.5016657317710389, -0.470552105338326, -0.5327793582037519, 0.03141962763841168, hi, limit, , mean beyond limit, , B-H4, xbars, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0137, 2025-12-07 14:30, , 137, -0.4115384744888066, -0.4115384744888066, -0.5016657317710389, -0.470552105338326, -0.5327793582037519, 0.0297104818785168, hi, limit, , mean beyond limit, , B-H4, xbars, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0138, 2025-12-18 16:30, , 138, -0.40653757053120515, -0.40653757053120515, -0.5016657317710389, -0.470552105338326, -0.5327793582037519, 0.03721979713521716, hi, limit, , mean beyond limit, , B-H4, xbars, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0139, 2025-12-20 14:30, , 139, -0.4090698170683656, -0.4090698170683656, -0.5016657317710389, -0.470552105338326, -0.5327793582037519, 0.03912402720548255, hi, limit, , mean beyond limit, , B-H4, xbars, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0140, 2025-12-31 11:30, , 140, -0.4016026805313079, -0.4016026805313079, -0.5016657317710389, -0.470552105338326, -0.5327793582037519, 0.03677984467355185, hi, limit, , mean beyond limit, , B-H4, xbars, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0141, 2026-01-06 10:30, , 141, -0.38495702659673686, -0.38495702659673686, -0.5016657317710389, -0.470552105338326, -0.5327793582037519, 0.036515578636541195, hi, limit, , mean beyond limit, , B-H4, xbars, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0142, 2026-01-11 14:30, , 142, -0.3959132416506505, -0.3959132416506505, -0.5016657317710389, -0.470552105338326, -0.5327793582037519, 0.0323023960177604, hi, limit, , mean beyond limit, , B-H4, xbars, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0143, 2026-01-14 10:30, , 143, -0.3960974659303949, -0.3960974659303949, -0.5016657317710389, -0.470552105338326, -0.5327793582037519, 0.03274567067196187, hi, limit, , mean beyond limit, , B-H4, xbars, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0144, 2026-01-20 16:30, , 144, -0.40792984857407166, -0.40792984857407166, -0.5016657317710389, -0.470552105338326, -0.5327793582037519, 0.03013096187904129, hi, limit, , mean beyond limit, , B-H4, xbars, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0145, 2026-01-22 11:30, , 145, -0.41400076746611175, -0.41400076746611175, -0.5016657317710389, -0.470552105338326, -0.5327793582037519, 0.03198102204343499, hi, limit, , mean beyond limit, , B-H4, xbars, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0146, 2026-02-02 10:30, , 146, -0.41317288703882277, -0.41317288703882277, -0.5016657317710389, -0.470552105338326, -0.5327793582037519, 0.03110002682853475, hi, limit, , mean beyond limit, , B-H4, xbars, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0147, 2026-02-04 14:30, , 147, -0.4016727173061932, -0.4016727173061932, -0.5016657317710389, -0.470552105338326, -0.5327793582037519, 0.030570826809331618, hi, limit, , mean beyond limit, , B-H4, xbars, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0148, 2026-02-16 10:30, , 148, -0.4025727887908086, -0.4025727887908086, -0.5016657317710389, -0.470552105338326, -0.5327793582037519, 0.03286184938237321, hi, limit, , mean beyond limit, , B-H4, xbars, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0149, 2026-02-21 15:30, , 149, -0.3957760942275916, -0.3957760942275916, -0.5016657317710389, -0.470552105338326, -0.5327793582037519, 0.031567472819007826, hi, limit, , mean beyond limit, , B-H4, xbars, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0150, 2026-02-23 16:30, , 150, -0.3965616214200094, -0.3965616214200094, -0.5016657317710389, -0.470552105338326, -0.5327793582037519, 0.03360757045008915, hi, limit, , mean beyond limit, , B-H4, xbars, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
