experiment, date, operator, x, value, plotted, centre, ucl, lcl, s, direction, signal, extract, flags, baseline, chart, type, variant, sop_sha256
DEMO_LC1_HIST_0122, 2025-09-27 12:30, , 122, 92, 92, 95.5, 124.8172304285381, 66.1827695714619, , , , , , , A-S6, c, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0123, 2025-09-29 12:30, , 123, 104, 104, 95.5, 124.8172304285381, 66.1827695714619, , , , , , , A-S6, c, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0124, 2025-10-15 13:30, , 124, 94, 94, 95.5, 124.8172304285381, 66.1827695714619, , , , , , , A-S6, c, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0125, 2025-10-16 12:30, , 125, 118, 118, 95.5, 124.8172304285381, 66.1827695714619, , , , , , , A-S6, c, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0126, 2025-10-25 11:30, , 126, 93, 93, 95.5, 124.8172304285381, 66.1827695714619, , , , , , , A-S6, c, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0127, 2025-10-29 14:30, , 127, 92, 92, 95.5, 124.8172304285381, 66.1827695714619, , , , , , , A-S6, c, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0128, 2025-11-08 15:30, , 128, 78, 78, 95.5, 124.8172304285381, 66.1827695714619, , , , , , , A-S6, c, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0129, 2025-11-09 14:30, , 129, 113, 113, 95.5, 124.8172304285381, 66.1827695714619, , , , , , , A-S6, c, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0130, 2025-11-16 10:30, , 130, 100, 100, 95.5, 124.8172304285381, 66.1827695714619, , , , , , , A-S6, c, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0131, 2025-11-17 15:30, , 131, 100, 100, 95.5, 124.8172304285381, 66.1827695714619, , , , , , , A-S6, c, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0133, 2025-11-20 10:30, , 132, 94, 94, 95.5, 124.8172304285381, 66.1827695714619, , , , , , , A-S6, c, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0132, 2025-11-20 12:30, , 133, 111, 111, 95.5, 124.8172304285381, 66.1827695714619, , , , , , , A-S6, c, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0134, 2025-11-21 10:30, , 134, 91, 91, 95.5, 124.8172304285381, 66.1827695714619, , , , , , , A-S6, c, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0135, 2025-11-22 14:30, , 135, 108, 108, 95.5, 124.8172304285381, 66.1827695714619, , , , , , , A-S6, c, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0136, 2025-12-03 13:30, , 136, 104, 104, 95.5, 124.8172304285381, 66.1827695714619, , , , , , , A-S6, c, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0137, 2025-12-07 14:30, , 137, 91, 91, 95.5, 124.8172304285381, 66.1827695714619, , , , , , , A-S6, c, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0138, 2025-12-18 16:30, , 138, 107, 107, 95.5, 124.8172304285381, 66.1827695714619, , , , , , , A-S6, c, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0139, 2025-12-20 14:30, , 139, 110, 110, 95.5, 124.8172304285381, 66.1827695714619, , , , , , , A-S6, c, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0140, 2025-12-31 11:30, , 140, 86, 86, 95.5, 124.8172304285381, 66.1827695714619, , , , , , , A-S6, c, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0141, 2026-01-06 10:30, , 141, 89, 89, 95.5, 124.8172304285381, 66.1827695714619, , , , , , , A-S6, c, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0142, 2026-01-11 14:30, , 142, 86, 86, 95.5, 124.8172304285381, 66.1827695714619, , , , , , , A-S6, c, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0143, 2026-01-14 10:30, , 143, 101, 101, 95.5, 124.8172304285381, 66.1827695714619, , , , , , , A-S6, c, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0144, 2026-01-20 16:30, , 144, 93, 93, 95.5, 124.8172304285381, 66.1827695714619, , , , , , , A-S6, c, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0145, 2026-01-22 11:30, , 145, 91, 91, 95.5, 124.8172304285381, 66.1827695714619, , , , , , , A-S6, c, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0146, 2026-02-02 10:30, , 146, 103, 103, 95.5, 124.8172304285381, 66.1827695714619, , , , , , , A-S6, c, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0147, 2026-02-04 14:30, , 147, 83, 83, 95.5, 124.8172304285381, 66.1827695714619, , , , , , , A-S6, c, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0148, 2026-02-16 10:30, , 148, 92, 92, 95.5, 124.8172304285381, 66.1827695714619, , , , , , , A-S6, c, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0149, 2026-02-21 15:30, , 149, 98, 98, 95.5, 124.8172304285381, 66.1827695714619, , , , , , , A-S6, c, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0150, 2026-02-23 16:30, , 150, 77, 77, 95.5, 124.8172304285381, 66.1827695714619, , , , , , , A-S6, c, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
