experiment, date, operator, x, value, plotted, centre, ucl, lcl, s, direction, signal, extract, flags, baseline, chart, type, variant, sop_sha256
DEMO_LC1_HIST_0099, 2025-05-20 14:30, , 99, 2.417478978733845, 2.417478978733845, 2.4165046776693333, 2.566504677669333, 2.2665046776693334, , , , , , , B-H3c, i, 60→72 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0100, 2025-05-20 14:30, , 100, 2.4109763908450326, 2.4109763908450326, 2.4165046776693333, 2.566504677669333, 2.2665046776693334, , , , , , , B-H3c, i, 60→72 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0101, 2025-05-21 12:30, , 101, 2.4119407445845944, 2.4119407445845944, 2.4165046776693333, 2.566504677669333, 2.2665046776693334, , , , , , , B-H3c, i, 60→72 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0102, 2025-05-26 17:30, , 102, 2.419800343808702, 2.419800343808702, 2.4165046776693333, 2.566504677669333, 2.2665046776693334, , , , , , , B-H3c, i, 60→72 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0103, 2025-05-28 14:30, , 103, 2.4270804865448596, 2.4270804865448596, 2.4165046776693333, 2.566504677669333, 2.2665046776693334, , , , , , , B-H3c, i, 60→72 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0104, 2025-06-01 11:30, , 104, 2.4158717752049057, 2.4158717752049057, 2.4165046776693333, 2.566504677669333, 2.2665046776693334, , , , , , , B-H3c, i, 60→72 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0105, 2025-06-18 12:30, , 105, 2.4117892767664983, 2.4117892767664983, 2.4165046776693333, 2.566504677669333, 2.2665046776693334, , , , , , , B-H3c, i, 60→72 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0106, 2025-06-22 14:30, , 106, 2.4092143108751047, 2.4092143108751047, 2.4165046776693333, 2.566504677669333, 2.2665046776693334, , , , , , , B-H3c, i, 60→72 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0107, 2025-06-24 11:30, , 107, 2.4175929041070185, 2.4175929041070185, 2.4165046776693333, 2.566504677669333, 2.2665046776693334, , , , , , , B-H3c, i, 60→72 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0108, 2025-07-04 14:30, , 108, 2.4141961820355515, 2.4141961820355515, 2.4165046776693333, 2.566504677669333, 2.2665046776693334, , , , , , , B-H3c, i, 60→72 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0109, 2025-07-09 13:30, , 109, 2.4227193578375994, 2.4227193578375994, 2.4165046776693333, 2.566504677669333, 2.2665046776693334, , , , , , , B-H3c, i, 60→72 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0110, 2025-07-22 17:30, , 110, 2.4043104574396277, 2.4043104574396277, 2.4165046776693333, 2.566504677669333, 2.2665046776693334, , , , , , , B-H3c, i, 60→72 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0111, 2025-07-28 17:30, , 111, 2.40420185787625, 2.40420185787625, 2.4165046776693333, 2.566504677669333, 2.2665046776693334, , , , , , , B-H3c, i, 60→72 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0113, 2025-07-29 13:30, , 112, 2.4217984089677387, 2.4217984089677387, 2.4165046776693333, 2.566504677669333, 2.2665046776693334, , , , , , , B-H3c, i, 60→72 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0112, 2025-07-29 14:30, , 113, 2.416271937418116, 2.416271937418116, 2.4165046776693333, 2.566504677669333, 2.2665046776693334, , , , , , , B-H3c, i, 60→72 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0114, 2025-08-03 14:30, , 114, 2.4118024522192916, 2.4118024522192916, 2.4165046776693333, 2.566504677669333, 2.2665046776693334, , , , , , , B-H3c, i, 60→72 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0115, 2025-08-22 16:30, , 115, 2.4171829282987183, 2.4171829282987183, 2.4165046776693333, 2.566504677669333, 2.2665046776693334, , , , , , , B-H3c, i, 60→72 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0116, 2025-08-23 16:30, , 116, 2.4155821486257145, 2.4155821486257145, 2.4165046776693333, 2.566504677669333, 2.2665046776693334, , , , , , , B-H3c, i, 60→72 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0117, 2025-08-26 17:30, , 117, 2.410575812308186, 2.410575812308186, 2.4165046776693333, 2.566504677669333, 2.2665046776693334, , , , , , , B-H3c, i, 60→72 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0118, 2025-09-03 15:30, , 118, 2.4290526100432035, 2.4290526100432035, 2.4165046776693333, 2.566504677669333, 2.2665046776693334, , , , , , , B-H3c, i, 60→72 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0119, 2025-09-05 16:30, , 119, 2.416183777473821, 2.416183777473821, 2.4165046776693333, 2.566504677669333, 2.2665046776693334, , , , , , , B-H3c, i, 60→72 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0120, 2025-09-16 16:30, , 120, 2.410756377045987, 2.410756377045987, 2.4165046776693333, 2.566504677669333, 2.2665046776693334, , , , , , , B-H3c, i, 60→72 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0121, 2025-09-26 14:30, , 121, 2.417095024615099, 2.417095024615099, 2.4165046776693333, 2.566504677669333, 2.2665046776693334, , , , , , , B-H3c, i, 60→72 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0122, 2025-09-27 12:30, , 122, 2.417809732318797, 2.417809732318797, 2.4165046776693333, 2.566504677669333, 2.2665046776693334, , , , , , , B-H3c, i, 60→72 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0123, 2025-09-29 12:30, , 123, 2.4141904512520953, 2.4141904512520953, 2.4165046776693333, 2.566504677669333, 2.2665046776693334, , , , , , , B-H3c, i, 60→72 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0124, 2025-10-15 13:30, , 124, 2.423676791450801, 2.423676791450801, 2.4165046776693333, 2.566504677669333, 2.2665046776693334, , , , , , , B-H3c, i, 60→72 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0125, 2025-10-16 12:30, , 125, 2.4125245094026324, 2.4125245094026324, 2.4165046776693333, 2.566504677669333, 2.2665046776693334, , , , , , , B-H3c, i, 60→72 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0126, 2025-10-25 11:30, , 126, 2.4210966386445327, 2.4210966386445327, 2.4165046776693333, 2.566504677669333, 2.2665046776693334, , , , , , , B-H3c, i, 60→72 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0127, 2025-10-29 14:30, , 127, 2.4124757765526055, 2.4124757765526055, 2.4165046776693333, 2.566504677669333, 2.2665046776693334, , , , , , , B-H3c, i, 60→72 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0128, 2025-11-08 15:30, , 128, 2.4183740434789214, 2.4183740434789214, 2.4165046776693333, 2.566504677669333, 2.2665046776693334, , , , , , , B-H3c, i, 60→72 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0129, 2025-11-09 14:30, , 129, 2.4322948280563423, 2.4322948280563423, 2.4165046776693333, 2.566504677669333, 2.2665046776693334, , , , , , , B-H3c, i, 60→72 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0130, 2025-11-16 10:30, , 130, 2.4173448841598164, 2.4173448841598164, 2.4165046776693333, 2.566504677669333, 2.2665046776693334, , , , , , , B-H3c, i, 60→72 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0131, 2025-11-17 15:30, , 131, 2.419799223952413, 2.419799223952413, 2.4165046776693333, 2.566504677669333, 2.2665046776693334, , , , , , , B-H3c, i, 60→72 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0133, 2025-11-20 10:30, , 132, 2.410931926117467, 2.410931926117467, 2.4165046776693333, 2.566504677669333, 2.2665046776693334, , , , , , , B-H3c, i, 60→72 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0132, 2025-11-20 12:30, , 133, 2.408452243118379, 2.408452243118379, 2.4165046776693333, 2.566504677669333, 2.2665046776693334, , , , , , , B-H3c, i, 60→72 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0134, 2025-11-21 10:30, , 134, 2.4138877841716884, 2.4138877841716884, 2.4165046776693333, 2.566504677669333, 2.2665046776693334, , , , , , , B-H3c, i, 60→72 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0135, 2025-11-22 14:30, , 135, 2.4131835862056668, 2.4131835862056668, 2.4165046776693333, 2.566504677669333, 2.2665046776693334, , , , , , , B-H3c, i, 60→72 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0136, 2025-12-03 13:30, , 136, 2.4188621928853125, 2.4188621928853125, 2.4165046776693333, 2.566504677669333, 2.2665046776693334, , , , , , , B-H3c, i, 60→72 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0137, 2025-12-07 14:30, , 137, 2.4139357175924285, 2.4139357175924285, 2.4165046776693333, 2.566504677669333, 2.2665046776693334, , , , , , , B-H3c, i, 60→72 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0138, 2025-12-18 16:30, , 138, 2.4135707450896047, 2.4135707450896047, 2.4165046776693333, 2.566504677669333, 2.2665046776693334, , , , , , , B-H3c, i, 60→72 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0139, 2025-12-20 14:30, , 139, 2.416515608339703, 2.416515608339703, 2.4165046776693333, 2.566504677669333, 2.2665046776693334, , , , , , , B-H3c, i, 60→72 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0140, 2025-12-31 11:30, , 140, 2.4095554679664906, 2.4095554679664906, 2.4165046776693333, 2.566504677669333, 2.2665046776693334, , , , , , , B-H3c, i, 60→72 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0141, 2026-01-06 10:30, , 141, 2.4145795202605402, 2.4145795202605402, 2.4165046776693333, 2.566504677669333, 2.2665046776693334, , , , , , , B-H3c, i, 60→72 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0142, 2026-01-11 14:30, , 142, 2.424258553853501, 2.424258553853501, 2.4165046776693333, 2.566504677669333, 2.2665046776693334, , , , , , , B-H3c, i, 60→72 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0143, 2026-01-14 10:30, , 143, 2.4131508287315193, 2.4131508287315193, 2.4165046776693333, 2.566504677669333, 2.2665046776693334, , , , , , , B-H3c, i, 60→72 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0144, 2026-01-20 16:30, , 144, 2.401318197511752, 2.401318197511752, 2.4165046776693333, 2.566504677669333, 2.2665046776693334, , , , , , , B-H3c, i, 60→72 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0145, 2026-01-22 11:30, , 145, 2.4163106097275615, 2.4163106097275615, 2.4165046776693333, 2.566504677669333, 2.2665046776693334, , , , , , , B-H3c, i, 60→72 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0146, 2026-02-02 10:30, , 146, 2.4115157792887416, 2.4115157792887416, 2.4165046776693333, 2.566504677669333, 2.2665046776693334, , , , , , , B-H3c, i, 60→72 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0147, 2026-02-04 14:30, , 147, 2.4140615994932233, 2.4140615994932233, 2.4165046776693333, 2.566504677669333, 2.2665046776693334, , , , , , , B-H3c, i, 60→72 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0148, 2026-02-16 10:30, , 148, 2.4106942286127557, 2.4106942286127557, 2.4165046776693333, 2.566504677669333, 2.2665046776693334, , , , , , , B-H3c, i, 60→72 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0149, 2026-02-21 15:30, , 149, 2.4152244609670555, 2.4152244609670555, 2.4165046776693333, 2.566504677669333, 2.2665046776693334, , , , , , , B-H3c, i, 60→72 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0150, 2026-02-23 16:30, , 150, 2.4129608330226113, 2.4129608330226113, 2.4165046776693333, 2.566504677669333, 2.2665046776693334, , , , , , , B-H3c, i, 60→72 °C, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
