experiment, date, operator, x, value, plotted, centre, ucl, lcl, s, direction, signal, extract, flags, baseline, chart, type, variant, sop_sha256
DEMO_LC1_HIST_0107, 2025-06-24 11:30, , 107, 97.54414384849585, 97.54414384849585, 97.66542427336955, 98.55202054109103, 96.77882800564808, , , , , , , A-H4, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0108, 2025-07-04 14:30, , 108, 97.55889382805815, 97.55889382805815, 97.66542427336955, 98.55202054109103, 96.77882800564808, , , , , , , A-H4, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0109, 2025-07-09 13:30, , 109, 97.62908775964019, 97.62908775964019, 97.66542427336955, 98.55202054109103, 96.77882800564808, , , , , , , A-H4, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0110, 2025-07-22 17:30, , 110, 97.52114589015416, 97.52114589015416, 97.66542427336955, 98.55202054109103, 96.77882800564808, , , , , , , A-H4, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0111, 2025-07-28 17:30, , 111, 97.5898851240821, 97.5898851240821, 97.66542427336955, 98.55202054109103, 96.77882800564808, , , , , , , A-H4, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0113, 2025-07-29 13:30, , 112, 97.53062768608078, 97.53062768608078, 97.66542427336955, 98.55202054109103, 96.77882800564808, , , , , , , A-H4, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0112, 2025-07-29 14:30, , 113, 97.55112748245136, 97.55112748245136, 97.66542427336955, 98.55202054109103, 96.77882800564808, , , , , , , A-H4, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0114, 2025-08-03 14:30, , 114, 97.56177267814385, 97.56177267814385, 97.66542427336955, 98.55202054109103, 96.77882800564808, , , , , , , A-H4, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0115, 2025-08-22 16:30, , 115, 97.51764167632537, 97.51764167632537, 97.66542427336955, 98.55202054109103, 96.77882800564808, , , , , , , A-H4, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0116, 2025-08-23 16:30, , 116, 97.60976875394442, 97.60976875394442, 97.66542427336955, 98.55202054109103, 96.77882800564808, , , , , , , A-H4, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0117, 2025-08-26 17:30, , 117, 97.52188370888912, 97.52188370888912, 97.66542427336955, 98.55202054109103, 96.77882800564808, , , , , , , A-H4, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0118, 2025-09-03 15:30, , 118, 97.46027412887837, 97.46027412887837, 97.66542427336955, 98.55202054109103, 96.77882800564808, , , , , , , A-H4, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0119, 2025-09-05 16:30, , 119, 97.5854023085936, 97.5854023085936, 97.66542427336955, 98.55202054109103, 96.77882800564808, , , , , , , A-H4, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0120, 2025-09-16 16:30, , 120, 97.5858762546594, 97.5858762546594, 97.66542427336955, 98.55202054109103, 96.77882800564808, , , , , , , A-H4, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0121, 2025-09-26 14:30, , 121, 97.59602046281215, 97.59602046281215, 97.66542427336955, 98.55202054109103, 96.77882800564808, , , , , , , A-H4, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0122, 2025-09-27 12:30, , 122, 97.56619660941219, 97.56619660941219, 97.66542427336955, 98.55202054109103, 96.77882800564808, , , , , , , A-H4, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0123, 2025-09-29 12:30, , 123, 97.56520123547295, 97.56520123547295, 97.66542427336955, 98.55202054109103, 96.77882800564808, , , , , , , A-H4, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0124, 2025-10-15 13:30, , 124, 97.51449235744444, 97.51449235744444, 97.66542427336955, 98.55202054109103, 96.77882800564808, , , , , , , A-H4, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0125, 2025-10-16 12:30, , 125, 97.56239934748508, 97.56239934748508, 97.66542427336955, 98.55202054109103, 96.77882800564808, , , , , , , A-H4, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0126, 2025-10-25 11:30, , 126, 97.55859347979901, 97.55859347979901, 97.66542427336955, 98.55202054109103, 96.77882800564808, , , , , , , A-H4, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0127, 2025-10-29 14:30, , 127, 97.6021789051752, 97.6021789051752, 97.66542427336955, 98.55202054109103, 96.77882800564808, , , , , , , A-H4, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0128, 2025-11-08 15:30, , 128, 97.5676930547431, 97.5676930547431, 97.66542427336955, 98.55202054109103, 96.77882800564808, , , , , , , A-H4, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0129, 2025-11-09 14:30, , 129, 97.63523101478758, 97.63523101478758, 97.66542427336955, 98.55202054109103, 96.77882800564808, , , , , , , A-H4, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0130, 2025-11-16 10:30, , 130, 97.53905329936823, 97.53905329936823, 97.66542427336955, 98.55202054109103, 96.77882800564808, , , , , , , A-H4, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0131, 2025-11-17 15:30, , 131, 97.54545861370717, 97.54545861370717, 97.66542427336955, 98.55202054109103, 96.77882800564808, , , , , , , A-H4, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0133, 2025-11-20 10:30, , 132, 97.48506185091276, 97.48506185091276, 97.66542427336955, 98.55202054109103, 96.77882800564808, , , , , , , A-H4, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0132, 2025-11-20 12:30, , 133, 97.58392846698928, 97.58392846698928, 97.66542427336955, 98.55202054109103, 96.77882800564808, , , , , , , A-H4, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0134, 2025-11-21 10:30, , 134, 97.49705090464045, 97.49705090464045, 97.66542427336955, 98.55202054109103, 96.77882800564808, , , , , , , A-H4, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0135, 2025-11-22 14:30, , 135, 97.61112004217455, 97.61112004217455, 97.66542427336955, 98.55202054109103, 96.77882800564808, , , , , , , A-H4, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0136, 2025-12-03 13:30, , 136, 97.59180604151818, 97.59180604151818, 97.66542427336955, 98.55202054109103, 96.77882800564808, , , , , , , A-H4, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0137, 2025-12-07 14:30, , 137, 97.62020868550486, 97.62020868550486, 97.66542427336955, 98.55202054109103, 96.77882800564808, , , , , , , A-H4, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0138, 2025-12-18 16:30, , 138, 97.5137849762139, 97.5137849762139, 97.66542427336955, 98.55202054109103, 96.77882800564808, , , , , , , A-H4, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0139, 2025-12-20 14:30, , 139, 97.55689271530318, 97.55689271530318, 97.66542427336955, 98.55202054109103, 96.77882800564808, , , , , , , A-H4, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0140, 2025-12-31 11:30, , 140, 97.59373348606977, 97.59373348606977, 97.66542427336955, 98.55202054109103, 96.77882800564808, , , , , , , A-H4, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0141, 2026-01-06 10:30, , 141, 97.51052640103575, 97.51052640103575, 97.66542427336955, 98.55202054109103, 96.77882800564808, , , , , , , A-H4, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0142, 2026-01-11 14:30, , 142, 97.53404623741692, 97.53404623741692, 97.66542427336955, 98.55202054109103, 96.77882800564808, , , , , , , A-H4, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0143, 2026-01-14 10:30, , 143, 97.51378727032869, 97.51378727032869, 97.66542427336955, 98.55202054109103, 96.77882800564808, , , , , , , A-H4, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0144, 2026-01-20 16:30, , 144, 97.61598065790791, 97.61598065790791, 97.66542427336955, 98.55202054109103, 96.77882800564808, , , , , , , A-H4, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0145, 2026-01-22 11:30, , 145, 97.56375039219077, 97.56375039219077, 97.66542427336955, 98.55202054109103, 96.77882800564808, , , , , , , A-H4, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0146, 2026-02-02 10:30, , 146, 97.53114556173965, 97.53114556173965, 97.66542427336955, 98.55202054109103, 96.77882800564808, , , , , , , A-H4, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0147, 2026-02-04 14:30, , 147, 100.31646058105194, 100.31646058105194, 97.66542427336955, 98.55202054109103, 96.77882800564808, , hi, limit, , beyond 3σ, , A-H4, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0148, 2026-02-16 10:30, , 148, 97.60019890881262, 97.60019890881262, 97.66542427336955, 98.55202054109103, 96.77882800564808, , , , , , , A-H4, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0149, 2026-02-21 15:30, , 149, 97.58529934255913, 97.58529934255913, 97.66542427336955, 98.55202054109103, 96.77882800564808, , , , , , , A-H4, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0150, 2026-02-23 16:30, , 150, 97.605564514784, 97.605564514784, 97.66542427336955, 98.55202054109103, 96.77882800564808, , , , , , , A-H4, i, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
