experiment, date, operator, x, value, plotted, centre, ucl, lcl, s, direction, signal, extract, flags, baseline, chart, type, variant, sop_sha256
DEMO_LC1_HIST_0102, 2025-05-26 17:30, , 102, 3075.4926732953186, 3075.4926732953186, 2567.48679704741, 3695.6773327928554, 1439.296261301965, , , , , , , A-H3b, i, 465-510, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0103, 2025-05-28 14:30, , 103, 2712.0284238693007, 2712.0284238693007, 2567.48679704741, 3695.6773327928554, 1439.296261301965, , , , , , , A-H3b, i, 465-510, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0104, 2025-06-01 11:30, , 104, 2599.855399241343, 2599.855399241343, 2567.48679704741, 3695.6773327928554, 1439.296261301965, , , , , , , A-H3b, i, 465-510, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0105, 2025-06-18 12:30, , 105, 2556.850962799066, 2556.850962799066, 2567.48679704741, 3695.6773327928554, 1439.296261301965, , , , , , , A-H3b, i, 465-510, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0106, 2025-06-22 14:30, , 106, 2281.376335936043, 2281.376335936043, 2567.48679704741, 3695.6773327928554, 1439.296261301965, , , , , , , A-H3b, i, 465-510, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0107, 2025-06-24 11:30, , 107, 2557.288965071128, 2557.288965071128, 2567.48679704741, 3695.6773327928554, 1439.296261301965, , , , , , , A-H3b, i, 465-510, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0108, 2025-07-04 14:30, , 108, 2644.8871092919344, 2644.8871092919344, 2567.48679704741, 3695.6773327928554, 1439.296261301965, , , , , , , A-H3b, i, 465-510, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0109, 2025-07-09 13:30, , 109, 1857.167520145381, 1857.167520145381, 2567.48679704741, 3695.6773327928554, 1439.296261301965, , , , , , , A-H3b, i, 465-510, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0110, 2025-07-22 17:30, , 110, 2778.2385080426684, 2778.2385080426684, 2567.48679704741, 3695.6773327928554, 1439.296261301965, , , , , , , A-H3b, i, 465-510, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0111, 2025-07-28 17:30, , 111, 2506.0560379219214, 2506.0560379219214, 2567.48679704741, 3695.6773327928554, 1439.296261301965, , , , , , , A-H3b, i, 465-510, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0113, 2025-07-29 13:30, , 112, 2639.4407463670036, 2639.4407463670036, 2567.48679704741, 3695.6773327928554, 1439.296261301965, , , , , , , A-H3b, i, 465-510, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0112, 2025-07-29 14:30, , 113, 2460.748373033752, 2460.748373033752, 2567.48679704741, 3695.6773327928554, 1439.296261301965, , , , , , , A-H3b, i, 465-510, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0114, 2025-08-03 14:30, , 114, 1718.1098817017098, 1718.1098817017098, 2567.48679704741, 3695.6773327928554, 1439.296261301965, , , , , , , A-H3b, i, 465-510, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0115, 2025-08-22 16:30, , 115, 2233.1117369996555, 2233.1117369996555, 2567.48679704741, 3695.6773327928554, 1439.296261301965, , , , , , , A-H3b, i, 465-510, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0116, 2025-08-23 16:30, , 116, 2122.762489496066, 2122.762489496066, 2567.48679704741, 3695.6773327928554, 1439.296261301965, , , , , , , A-H3b, i, 465-510, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0117, 2025-08-26 17:30, , 117, 3215.9934367876212, 3215.9934367876212, 2567.48679704741, 3695.6773327928554, 1439.296261301965, , , , , , , A-H3b, i, 465-510, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0118, 2025-09-03 15:30, , 118, 2244.5684586721977, 2244.5684586721977, 2567.48679704741, 3695.6773327928554, 1439.296261301965, , , , , , , A-H3b, i, 465-510, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0119, 2025-09-05 16:30, , 119, 2851.6310619365436, 2851.6310619365436, 2567.48679704741, 3695.6773327928554, 1439.296261301965, , , , , , , A-H3b, i, 465-510, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0120, 2025-09-16 16:30, , 120, 2082.4492513419264, 2082.4492513419264, 2567.48679704741, 3695.6773327928554, 1439.296261301965, , , , , , , A-H3b, i, 465-510, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0121, 2025-09-26 14:30, , 121, 2840.495742345012, 2840.495742345012, 2567.48679704741, 3695.6773327928554, 1439.296261301965, , , , , , , A-H3b, i, 465-510, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0122, 2025-09-27 12:30, , 122, 2615.032957995004, 2615.032957995004, 2567.48679704741, 3695.6773327928554, 1439.296261301965, , , , , , , A-H3b, i, 465-510, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0123, 2025-09-29 12:30, , 123, 2987.10841510078, 2987.10841510078, 2567.48679704741, 3695.6773327928554, 1439.296261301965, , , , , , , A-H3b, i, 465-510, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0124, 2025-10-15 13:30, , 124, 2236.0282617528574, 2236.0282617528574, 2567.48679704741, 3695.6773327928554, 1439.296261301965, , , , , , , A-H3b, i, 465-510, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0125, 2025-10-16 12:30, , 125, 2298.609753849778, 2298.609753849778, 2567.48679704741, 3695.6773327928554, 1439.296261301965, , , , , , , A-H3b, i, 465-510, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0126, 2025-10-25 11:30, , 126, 3064.7431622099866, 3064.7431622099866, 2567.48679704741, 3695.6773327928554, 1439.296261301965, , , , , , , A-H3b, i, 465-510, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0127, 2025-10-29 14:30, , 127, 2267.272775972767, 2267.272775972767, 2567.48679704741, 3695.6773327928554, 1439.296261301965, , , , , , , A-H3b, i, 465-510, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0128, 2025-11-08 15:30, , 128, 2986.6202414198574, 2986.6202414198574, 2567.48679704741, 3695.6773327928554, 1439.296261301965, , , , , , , A-H3b, i, 465-510, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0129, 2025-11-09 14:30, , 129, 2629.741027989276, 2629.741027989276, 2567.48679704741, 3695.6773327928554, 1439.296261301965, , , , , , , A-H3b, i, 465-510, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0130, 2025-11-16 10:30, , 130, 2843.1466124815665, 2843.1466124815665, 2567.48679704741, 3695.6773327928554, 1439.296261301965, , , , , , , A-H3b, i, 465-510, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0131, 2025-11-17 15:30, , 131, 2435.342352391157, 2435.342352391157, 2567.48679704741, 3695.6773327928554, 1439.296261301965, , , , , , , A-H3b, i, 465-510, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0133, 2025-11-20 10:30, , 132, 2228.730584179219, 2228.730584179219, 2567.48679704741, 3695.6773327928554, 1439.296261301965, , , , , , , A-H3b, i, 465-510, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0132, 2025-11-20 12:30, , 133, 2606.778978671153, 2606.778978671153, 2567.48679704741, 3695.6773327928554, 1439.296261301965, , , , , , , A-H3b, i, 465-510, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0134, 2025-11-21 10:30, , 134, 2070.151836993653, 2070.151836993653, 2567.48679704741, 3695.6773327928554, 1439.296261301965, , , , , , , A-H3b, i, 465-510, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0135, 2025-11-22 14:30, , 135, 2086.880425177943, 2086.880425177943, 2567.48679704741, 3695.6773327928554, 1439.296261301965, , , , , , , A-H3b, i, 465-510, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0136, 2025-12-03 13:30, , 136, 2369.6639434828603, 2369.6639434828603, 2567.48679704741, 3695.6773327928554, 1439.296261301965, , , , , , , A-H3b, i, 465-510, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0137, 2025-12-07 14:30, , 137, 2889.9079219951636, 2889.9079219951636, 2567.48679704741, 3695.6773327928554, 1439.296261301965, , , , , , , A-H3b, i, 465-510, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0138, 2025-12-18 16:30, , 138, 1758.842627849467, 1758.842627849467, 2567.48679704741, 3695.6773327928554, 1439.296261301965, , , , , , , A-H3b, i, 465-510, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0139, 2025-12-20 14:30, , 139, 2818.0541830394513, 2818.0541830394513, 2567.48679704741, 3695.6773327928554, 1439.296261301965, , , , , , , A-H3b, i, 465-510, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0140, 2025-12-31 11:30, , 140, 2497.501010519306, 2497.501010519306, 2567.48679704741, 3695.6773327928554, 1439.296261301965, , , , , , , A-H3b, i, 465-510, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0141, 2026-01-06 10:30, , 141, 2740.4357915767528, 2740.4357915767528, 2567.48679704741, 3695.6773327928554, 1439.296261301965, , , , , , , A-H3b, i, 465-510, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0142, 2026-01-11 14:30, , 142, 2955.3235411952, 2955.3235411952, 2567.48679704741, 3695.6773327928554, 1439.296261301965, , , , , , , A-H3b, i, 465-510, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0143, 2026-01-14 10:30, , 143, 2582.9143966698234, 2582.9143966698234, 2567.48679704741, 3695.6773327928554, 1439.296261301965, , , , , , , A-H3b, i, 465-510, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0144, 2026-01-20 16:30, , 144, 2817.1467708445684, 2817.1467708445684, 2567.48679704741, 3695.6773327928554, 1439.296261301965, , , , , , , A-H3b, i, 465-510, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0145, 2026-01-22 11:30, , 145, 2211.5501189634706, 2211.5501189634706, 2567.48679704741, 3695.6773327928554, 1439.296261301965, , , , , , , A-H3b, i, 465-510, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0146, 2026-02-02 10:30, , 146, 2634.649243848689, 2634.649243848689, 2567.48679704741, 3695.6773327928554, 1439.296261301965, , , , , , , A-H3b, i, 465-510, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0147, 2026-02-04 14:30, , 147, 2897.617473743266, 2897.617473743266, 2567.48679704741, 3695.6773327928554, 1439.296261301965, , , , , , , A-H3b, i, 465-510, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0148, 2026-02-16 10:30, , 148, 2349.384805924337, 2349.384805924337, 2567.48679704741, 3695.6773327928554, 1439.296261301965, , , , , , , A-H3b, i, 465-510, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0149, 2026-02-21 15:30, , 149, 2296.4548461027116, 2296.4548461027116, 2567.48679704741, 3695.6773327928554, 1439.296261301965, , , , , , , A-H3b, i, 465-510, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0150, 2026-02-23 16:30, , 150, 2600.8279763391033, 2600.8279763391033, 2567.48679704741, 3695.6773327928554, 1439.296261301965, , , , , , , A-H3b, i, 465-510, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
