experiment, date, operator, x, value, plotted, centre, ucl, lcl, s, direction, signal, extract, flags, baseline, chart, type, variant, sop_sha256
DEMO_LC1_HIST_0101, 2025-05-21 12:30, , 101, 1620.0678735263448, 1620.0678735263448, 1611.1514425881078, 2137.041115729884, 1085.2617694463315, , , , , , , A-H3, i, 465-510, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0102, 2025-05-26 17:30, , 102, 1780.9922007410573, 1780.9922007410573, 1611.1514425881078, 2137.041115729884, 1085.2617694463315, , , , , , , A-H3, i, 465-510, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0103, 2025-05-28 14:30, , 103, 1769.925963183929, 1769.925963183929, 1611.1514425881078, 2137.041115729884, 1085.2617694463315, , , , , , , A-H3, i, 465-510, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0104, 2025-06-01 11:30, , 104, 1534.298517911605, 1534.298517911605, 1611.1514425881078, 2137.041115729884, 1085.2617694463315, , , , , , , A-H3, i, 465-510, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0105, 2025-06-18 12:30, , 105, 1614.6715847146977, 1614.6715847146977, 1611.1514425881078, 2137.041115729884, 1085.2617694463315, , , , , , , A-H3, i, 465-510, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0106, 2025-06-22 14:30, , 106, 1513.045052682539, 1513.045052682539, 1611.1514425881078, 2137.041115729884, 1085.2617694463315, , , , , , , A-H3, i, 465-510, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0107, 2025-06-24 11:30, , 107, 1744.12986817537, 1744.12986817537, 1611.1514425881078, 2137.041115729884, 1085.2617694463315, , , , , , , A-H3, i, 465-510, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0108, 2025-07-04 14:30, , 108, 1777.74083973502, 1777.74083973502, 1611.1514425881078, 2137.041115729884, 1085.2617694463315, , , , , , , A-H3, i, 465-510, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0109, 2025-07-09 13:30, , 109, 956.0708226083393, 956.0708226083393, 1611.1514425881078, 2137.041115729884, 1085.2617694463315, , lo, limit, , beyond 3σ, , A-H3, i, 465-510, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0110, 2025-07-22 17:30, , 110, 1755.8590657875634, 1755.8590657875634, 1611.1514425881078, 2137.041115729884, 1085.2617694463315, , , , , , , A-H3, i, 465-510, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0111, 2025-07-28 17:30, , 111, 1316.7636796009076, 1316.7636796009076, 1611.1514425881078, 2137.041115729884, 1085.2617694463315, , , , , , , A-H3, i, 465-510, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0113, 2025-07-29 13:30, , 112, 1491.2934200092996, 1491.2934200092996, 1611.1514425881078, 2137.041115729884, 1085.2617694463315, , , , , , , A-H3, i, 465-510, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0112, 2025-07-29 14:30, , 113, 1179.2910659089357, 1179.2910659089357, 1611.1514425881078, 2137.041115729884, 1085.2617694463315, , , , , , , A-H3, i, 465-510, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0114, 2025-08-03 14:30, , 114, 877.7649470637299, 877.7649470637299, 1611.1514425881078, 2137.041115729884, 1085.2617694463315, , lo, limit, , beyond 3σ, , A-H3, i, 465-510, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0115, 2025-08-22 16:30, , 115, 1502.26014477497, 1502.26014477497, 1611.1514425881078, 2137.041115729884, 1085.2617694463315, , , , , , , A-H3, i, 465-510, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0116, 2025-08-23 16:30, , 116, 1693.3508512821495, 1693.3508512821495, 1611.1514425881078, 2137.041115729884, 1085.2617694463315, , , , , , , A-H3, i, 465-510, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0117, 2025-08-26 17:30, , 117, 1640.7788811747268, 1640.7788811747268, 1611.1514425881078, 2137.041115729884, 1085.2617694463315, , , , , , , A-H3, i, 465-510, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0118, 2025-09-03 15:30, , 118, 1351.9697446560385, 1351.9697446560385, 1611.1514425881078, 2137.041115729884, 1085.2617694463315, , , , , , , A-H3, i, 465-510, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0119, 2025-09-05 16:30, , 119, 1729.5572038128507, 1729.5572038128507, 1611.1514425881078, 2137.041115729884, 1085.2617694463315, , , , , , , A-H3, i, 465-510, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0120, 2025-09-16 16:30, , 120, 1230.4205571269567, 1230.4205571269567, 1611.1514425881078, 2137.041115729884, 1085.2617694463315, , , , , , , A-H3, i, 465-510, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0121, 2025-09-26 14:30, , 121, 1634.5618122158903, 1634.5618122158903, 1611.1514425881078, 2137.041115729884, 1085.2617694463315, , , , , , , A-H3, i, 465-510, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0122, 2025-09-27 12:30, , 122, 1773.6632554314403, 1773.6632554314403, 1611.1514425881078, 2137.041115729884, 1085.2617694463315, , , , , , , A-H3, i, 465-510, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0123, 2025-09-29 12:30, , 123, 1937.9841190035436, 1937.9841190035436, 1611.1514425881078, 2137.041115729884, 1085.2617694463315, , , , , , , A-H3, i, 465-510, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0124, 2025-10-15 13:30, , 124, 1372.4596786433713, 1372.4596786433713, 1611.1514425881078, 2137.041115729884, 1085.2617694463315, , , , , , , A-H3, i, 465-510, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0125, 2025-10-16 12:30, , 125, 1671.6081569197822, 1671.6081569197822, 1611.1514425881078, 2137.041115729884, 1085.2617694463315, , , , , , , A-H3, i, 465-510, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0126, 2025-10-25 11:30, , 126, 1808.031730040659, 1808.031730040659, 1611.1514425881078, 2137.041115729884, 1085.2617694463315, , , , , , , A-H3, i, 465-510, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0127, 2025-10-29 14:30, , 127, 1700.2582532861616, 1700.2582532861616, 1611.1514425881078, 2137.041115729884, 1085.2617694463315, , , , , , , A-H3, i, 465-510, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0128, 2025-11-08 15:30, , 128, 1786.067802966354, 1786.067802966354, 1611.1514425881078, 2137.041115729884, 1085.2617694463315, , , , , , , A-H3, i, 465-510, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0129, 2025-11-09 14:30, , 129, 1799.353909088228, 1799.353909088228, 1611.1514425881078, 2137.041115729884, 1085.2617694463315, , , , , , , A-H3, i, 465-510, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0130, 2025-11-16 10:30, , 130, 1864.7478934722992, 1864.7478934722992, 1611.1514425881078, 2137.041115729884, 1085.2617694463315, , , , , , , A-H3, i, 465-510, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0131, 2025-11-17 15:30, , 131, 1566.7315603038116, 1566.7315603038116, 1611.1514425881078, 2137.041115729884, 1085.2617694463315, , , , , , , A-H3, i, 465-510, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0133, 2025-11-20 10:30, , 132, 1729.0447248969908, 1729.0447248969908, 1611.1514425881078, 2137.041115729884, 1085.2617694463315, , , , , , , A-H3, i, 465-510, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0132, 2025-11-20 12:30, , 133, 1590.1567211580511, 1590.1567211580511, 1611.1514425881078, 2137.041115729884, 1085.2617694463315, , , , , , , A-H3, i, 465-510, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0134, 2025-11-21 10:30, , 134, 1951.3844366882236, 1951.3844366882236, 1611.1514425881078, 2137.041115729884, 1085.2617694463315, , , , , , , A-H3, i, 465-510, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0135, 2025-11-22 14:30, , 135, 1806.2342281967058, 1806.2342281967058, 1611.1514425881078, 2137.041115729884, 1085.2617694463315, , , , , , , A-H3, i, 465-510, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0136, 2025-12-03 13:30, , 136, 1929.9882081007204, 1929.9882081007204, 1611.1514425881078, 2137.041115729884, 1085.2617694463315, , , , , , , A-H3, i, 465-510, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0137, 2025-12-07 14:30, , 137, 1790.808533026809, 1790.808533026809, 1611.1514425881078, 2137.041115729884, 1085.2617694463315, , , , , , , A-H3, i, 465-510, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0138, 2025-12-18 16:30, , 138, 1769.6937181662881, 1769.6937181662881, 1611.1514425881078, 2137.041115729884, 1085.2617694463315, , , , , , , A-H3, i, 465-510, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0139, 2025-12-20 14:30, , 139, 1671.15241112809, 1671.15241112809, 1611.1514425881078, 2137.041115729884, 1085.2617694463315, , , , , , , A-H3, i, 465-510, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0140, 2025-12-31 11:30, , 140, 1829.1533300776161, 1829.1533300776161, 1611.1514425881078, 2137.041115729884, 1085.2617694463315, , , , , , , A-H3, i, 465-510, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0141, 2026-01-06 10:30, , 141, 1679.0896112449013, 1679.0896112449013, 1611.1514425881078, 2137.041115729884, 1085.2617694463315, , , , , , , A-H3, i, 465-510, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0142, 2026-01-11 14:30, , 142, 1488.2827360880967, 1488.2827360880967, 1611.1514425881078, 2137.041115729884, 1085.2617694463315, , , , , , , A-H3, i, 465-510, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0143, 2026-01-14 10:30, , 143, 1787.8857037036337, 1787.8857037036337, 1611.1514425881078, 2137.041115729884, 1085.2617694463315, , , , , , , A-H3, i, 465-510, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0144, 2026-01-20 16:30, , 144, 1807.961360519959, 1807.961360519959, 1611.1514425881078, 2137.041115729884, 1085.2617694463315, , , , , , , A-H3, i, 465-510, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0145, 2026-01-22 11:30, , 145, 1552.545434293042, 1552.545434293042, 1611.1514425881078, 2137.041115729884, 1085.2617694463315, , , , , , , A-H3, i, 465-510, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0146, 2026-02-02 10:30, , 146, 1871.1264808926264, 1871.1264808926264, 1611.1514425881078, 2137.041115729884, 1085.2617694463315, , , , , , , A-H3, i, 465-510, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0147, 2026-02-04 14:30, , 147, 1617.9378484879176, 1617.9378484879176, 1611.1514425881078, 2137.041115729884, 1085.2617694463315, , , , , , , A-H3, i, 465-510, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0148, 2026-02-16 10:30, , 148, 1742.184875556262, 1742.184875556262, 1611.1514425881078, 2137.041115729884, 1085.2617694463315, , , , , , , A-H3, i, 465-510, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0149, 2026-02-21 15:30, , 149, 1726.4829533813333, 1726.4829533813333, 1611.1514425881078, 2137.041115729884, 1085.2617694463315, , , , , , , A-H3, i, 465-510, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0150, 2026-02-23 16:30, , 150, 1767.4233965596661, 1767.4233965596661, 1611.1514425881078, 2137.041115729884, 1085.2617694463315, , , , , , , A-H3, i, 465-510, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
