experiment, date, operator, x, value, plotted, centre, ucl, lcl, s, direction, signal, extract, flags, baseline, chart, type, variant, sop_sha256
DEMO_LC1_HIST_0102, 2025-05-26 17:30, , 102, -2.378988301654663, -2.378988301654663, -3.0251631895984294, -1.3345520685878307, -4.715774310609028, , , , , , , B-H9, i, 533-580, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0103, 2025-05-28 14:30, , 103, -2.7065536361215856, -2.7065536361215856, -3.0251631895984294, -1.3345520685878307, -4.715774310609028, , , , , , , B-H9, i, 533-580, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0104, 2025-06-01 11:30, , 104, -3.740535852772967, -3.740535852772967, -3.0251631895984294, -1.3345520685878307, -4.715774310609028, , , , , , , B-H9, i, 533-580, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0105, 2025-06-18 12:30, , 105, -2.1511056371863506, -2.1511056371863506, -3.0251631895984294, -1.3345520685878307, -4.715774310609028, , , , , , , B-H9, i, 533-580, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0106, 2025-06-22 14:30, , 106, -3.1167852254128734, -3.1167852254128734, -3.0251631895984294, -1.3345520685878307, -4.715774310609028, , , , , , , B-H9, i, 533-580, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0107, 2025-06-24 11:30, , 107, -2.7685028487702077, -2.7685028487702077, -3.0251631895984294, -1.3345520685878307, -4.715774310609028, , , , , , , B-H9, i, 533-580, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0108, 2025-07-04 14:30, , 108, -2.712055906935516, -2.712055906935516, -3.0251631895984294, -1.3345520685878307, -4.715774310609028, , , , , , , B-H9, i, 533-580, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0109, 2025-07-09 13:30, , 109, -2.846482300400522, -2.846482300400522, -3.0251631895984294, -1.3345520685878307, -4.715774310609028, , , , , , , B-H9, i, 533-580, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0110, 2025-07-22 17:30, , 110, -2.6232763356580877, -2.6232763356580877, -3.0251631895984294, -1.3345520685878307, -4.715774310609028, , , , , , , B-H9, i, 533-580, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0111, 2025-07-28 17:30, , 111, -3.28182539936079, -3.28182539936079, -3.0251631895984294, -1.3345520685878307, -4.715774310609028, , , , , , , B-H9, i, 533-580, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0113, 2025-07-29 13:30, , 112, -3.7252785703429723, -3.7252785703429723, -3.0251631895984294, -1.3345520685878307, -4.715774310609028, , , , , , , B-H9, i, 533-580, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0112, 2025-07-29 14:30, , 113, -3.7961937812294724, -3.7961937812294724, -3.0251631895984294, -1.3345520685878307, -4.715774310609028, , , , , , , B-H9, i, 533-580, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0114, 2025-08-03 14:30, , 114, -3.6800826923806236, -3.6800826923806236, -3.0251631895984294, -1.3345520685878307, -4.715774310609028, , , , , , , B-H9, i, 533-580, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0115, 2025-08-22 16:30, , 115, -3.398666447763528, -3.398666447763528, -3.0251631895984294, -1.3345520685878307, -4.715774310609028, , , , , , , B-H9, i, 533-580, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0116, 2025-08-23 16:30, , 116, -2.7474219775925643, -2.7474219775925643, -3.0251631895984294, -1.3345520685878307, -4.715774310609028, , , , , , , B-H9, i, 533-580, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0117, 2025-08-26 17:30, , 117, -3.423386763485906, -3.423386763485906, -3.0251631895984294, -1.3345520685878307, -4.715774310609028, , , , , , , B-H9, i, 533-580, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0118, 2025-09-03 15:30, , 118, -2.6058914643196145, -2.6058914643196145, -3.0251631895984294, -1.3345520685878307, -4.715774310609028, , , , , , , B-H9, i, 533-580, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0119, 2025-09-05 16:30, , 119, -3.5300012290536853, -3.5300012290536853, -3.0251631895984294, -1.3345520685878307, -4.715774310609028, , , , , , , B-H9, i, 533-580, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0120, 2025-09-16 16:30, , 120, -2.1354293838406813, -2.1354293838406813, -3.0251631895984294, -1.3345520685878307, -4.715774310609028, , , , , , , B-H9, i, 533-580, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0121, 2025-09-26 14:30, , 121, -2.4934122001731005, -2.4934122001731005, -3.0251631895984294, -1.3345520685878307, -4.715774310609028, , , , , , , B-H9, i, 533-580, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0122, 2025-09-27 12:30, , 122, -2.935078379003799, -2.935078379003799, -3.0251631895984294, -1.3345520685878307, -4.715774310609028, , , , , , , B-H9, i, 533-580, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0123, 2025-09-29 12:30, , 123, -3.6072789458798042, -3.6072789458798042, -3.0251631895984294, -1.3345520685878307, -4.715774310609028, , , , , , , B-H9, i, 533-580, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0124, 2025-10-15 13:30, , 124, -3.2201143777963743, -3.2201143777963743, -3.0251631895984294, -1.3345520685878307, -4.715774310609028, , , , , , , B-H9, i, 533-580, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0125, 2025-10-16 12:30, , 125, -2.757567023592488, -2.757567023592488, -3.0251631895984294, -1.3345520685878307, -4.715774310609028, , , , , , , B-H9, i, 533-580, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0126, 2025-10-25 11:30, , 126, -1.712991341520856, -1.712991341520856, -3.0251631895984294, -1.3345520685878307, -4.715774310609028, , , , , , , B-H9, i, 533-580, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0127, 2025-10-29 14:30, , 127, -2.525665074551422, -2.525665074551422, -3.0251631895984294, -1.3345520685878307, -4.715774310609028, , , , , , , B-H9, i, 533-580, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0128, 2025-11-08 15:30, , 128, -3.6256612476440884, -3.6256612476440884, -3.0251631895984294, -1.3345520685878307, -4.715774310609028, , , , , , , B-H9, i, 533-580, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0129, 2025-11-09 14:30, , 129, -2.6639165485716467, -2.6639165485716467, -3.0251631895984294, -1.3345520685878307, -4.715774310609028, , , , , , , B-H9, i, 533-580, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0130, 2025-11-16 10:30, , 130, -3.8287187591750778, -3.8287187591750778, -3.0251631895984294, -1.3345520685878307, -4.715774310609028, , , , , , , B-H9, i, 533-580, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0131, 2025-11-17 15:30, , 131, -3.0328860208071973, -3.0328860208071973, -3.0251631895984294, -1.3345520685878307, -4.715774310609028, , , , , , , B-H9, i, 533-580, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0133, 2025-11-20 10:30, , 132, -2.8770691415795024, -2.8770691415795024, -3.0251631895984294, -1.3345520685878307, -4.715774310609028, , , , , , , B-H9, i, 533-580, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0132, 2025-11-20 12:30, , 133, -3.1949444531919458, -3.1949444531919458, -3.0251631895984294, -1.3345520685878307, -4.715774310609028, , , , , , , B-H9, i, 533-580, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0134, 2025-11-21 10:30, , 134, -2.9631001464462075, -2.9631001464462075, -3.0251631895984294, -1.3345520685878307, -4.715774310609028, , , , , , , B-H9, i, 533-580, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0135, 2025-11-22 14:30, , 135, -2.6518735280069246, -2.6518735280069246, -3.0251631895984294, -1.3345520685878307, -4.715774310609028, , , , , , , B-H9, i, 533-580, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0136, 2025-12-03 13:30, , 136, -2.6503313754293663, -2.6503313754293663, -3.0251631895984294, -1.3345520685878307, -4.715774310609028, , , , , , , B-H9, i, 533-580, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0137, 2025-12-07 14:30, , 137, -2.5342230996326878, -2.5342230996326878, -3.0251631895984294, -1.3345520685878307, -4.715774310609028, , , , , , , B-H9, i, 533-580, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0138, 2025-12-18 16:30, , 138, -3.828628133820337, -3.828628133820337, -3.0251631895984294, -1.3345520685878307, -4.715774310609028, , , , , , , B-H9, i, 533-580, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0139, 2025-12-20 14:30, , 139, -2.7486959524633, -2.7486959524633, -3.0251631895984294, -1.3345520685878307, -4.715774310609028, , , , , , , B-H9, i, 533-580, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0140, 2025-12-31 11:30, , 140, -2.2971118259110352, -2.2971118259110352, -3.0251631895984294, -1.3345520685878307, -4.715774310609028, , , , , , , B-H9, i, 533-580, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0141, 2026-01-06 10:30, , 141, -2.8930031033449026, -2.8930031033449026, -3.0251631895984294, -1.3345520685878307, -4.715774310609028, , , , , , , B-H9, i, 533-580, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0142, 2026-01-11 14:30, , 142, -2.277045670869036, -2.277045670869036, -3.0251631895984294, -1.3345520685878307, -4.715774310609028, , , , , , , B-H9, i, 533-580, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0143, 2026-01-14 10:30, , 143, -3.021737806356193, -3.021737806356193, -3.0251631895984294, -1.3345520685878307, -4.715774310609028, , , , , , , B-H9, i, 533-580, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0144, 2026-01-20 16:30, , 144, -2.8816060416904885, -2.8816060416904885, -3.0251631895984294, -1.3345520685878307, -4.715774310609028, , , , , , , B-H9, i, 533-580, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0145, 2026-01-22 11:30, , 145, -3.7630377400656863, -3.7630377400656863, -3.0251631895984294, -1.3345520685878307, -4.715774310609028, , , , , , , B-H9, i, 533-580, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0146, 2026-02-02 10:30, , 146, -3.1610894766613393, -3.1610894766613393, -3.0251631895984294, -1.3345520685878307, -4.715774310609028, , , , , , , B-H9, i, 533-580, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0147, 2026-02-04 14:30, , 147, -2.972487120670082, -2.972487120670082, -3.0251631895984294, -1.3345520685878307, -4.715774310609028, , , , , , , B-H9, i, 533-580, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0148, 2026-02-16 10:30, , 148, -4.009685860254199, -4.009685860254199, -3.0251631895984294, -1.3345520685878307, -4.715774310609028, , , , , , , B-H9, i, 533-580, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0149, 2026-02-21 15:30, , 149, -3.144433265667043, -3.144433265667043, -3.0251631895984294, -1.3345520685878307, -4.715774310609028, , , , , , , B-H9, i, 533-580, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0150, 2026-02-23 16:30, , 150, -2.2010213007095443, -2.2010213007095443, -3.0251631895984294, -1.3345520685878307, -4.715774310609028, , , , , , , B-H9, i, 533-580, 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
