experiment, date, operator, x, value, plotted, centre, ucl, lcl, s, direction, signal, extract, flags, baseline, chart, type, variant, sop_sha256
DEMO_LC1_HIST_0106, 2025-06-22 14:30, , 106, 2.2725, 2.2725, 2.475207, 2.554792821036162, 2.395621178963838, , lo, limit, , off the trend line (3σ), , B-H2, trend, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0107, 2025-06-24 11:30, , 107, 2.32098, 2.32098, 2.475207, 2.554792821036162, 2.395621178963838, , lo, limit, , off the trend line (3σ), , B-H2, trend, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0108, 2025-07-04 14:30, , 108, 2.3149200000000003, 2.3149200000000003, 2.475207, 2.554792821036162, 2.395621178963838, , lo, limit, , off the trend line (3σ), , B-H2, trend, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0109, 2025-07-09 13:30, , 109, 2.2725, 2.2725, 2.475207, 2.554792821036162, 2.395621178963838, , lo, limit, , off the trend line (3σ), , B-H2, trend, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0110, 2025-07-22 17:30, , 110, 2.26038, 2.26038, 2.475207, 2.554792821036162, 2.395621178963838, , lo, limit, , off the trend line (3σ), , B-H2, trend, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0111, 2025-07-28 17:30, , 111, 2.2543200000000003, 2.2543200000000003, 2.475207, 2.554792821036162, 2.395621178963838, , lo, limit, , off the trend line (3σ), , B-H2, trend, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0113, 2025-07-29 13:30, , 112, 2.32098, 2.32098, 2.475207, 2.554792821036162, 2.395621178963838, , lo, limit, , off the trend line (3σ), , B-H2, trend, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0112, 2025-07-29 14:30, , 113, 2.3028, 2.3028, 2.475207, 2.554792821036162, 2.395621178963838, , lo, limit, , off the trend line (3σ), , B-H2, trend, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0114, 2025-08-03 14:30, , 114, 2.2725, 2.2725, 2.475207, 2.554792821036162, 2.395621178963838, , lo, limit, , off the trend line (3σ), , B-H2, trend, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0115, 2025-08-22 16:30, , 115, 2.2725, 2.2725, 2.475207, 2.554792821036162, 2.395621178963838, , lo, limit, , off the trend line (3σ), , B-H2, trend, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0116, 2025-08-23 16:30, , 116, 2.21796, 2.21796, 2.475207, 2.554792821036162, 2.395621178963838, , lo, limit, , off the trend line (3σ), , B-H2, trend, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0117, 2025-08-26 17:30, , 117, 2.2725, 2.2725, 2.475207, 2.554792821036162, 2.395621178963838, , lo, limit, , off the trend line (3σ), , B-H2, trend, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0118, 2025-09-03 15:30, , 118, 2.2422, 2.2422, 2.475207, 2.554792821036162, 2.395621178963838, , lo, limit, , off the trend line (3σ), , B-H2, trend, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0119, 2025-09-05 16:30, , 119, 2.24826, 2.24826, 2.475207, 2.554792821036162, 2.395621178963838, , lo, limit, , off the trend line (3σ), , B-H2, trend, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0120, 2025-09-16 16:30, , 120, 2.2967400000000002, 2.2967400000000002, 2.475207, 2.554792821036162, 2.395621178963838, , lo, limit, , off the trend line (3σ), , B-H2, trend, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0121, 2025-09-26 14:30, , 121, 2.2058400000000002, 2.2058400000000002, 2.475207, 2.554792821036162, 2.395621178963838, , lo, limit, , off the trend line (3σ), , B-H2, trend, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0122, 2025-09-27 12:30, , 122, 2.2725, 2.2725, 2.475207, 2.554792821036162, 2.395621178963838, , lo, limit, , off the trend line (3σ), , B-H2, trend, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0123, 2025-09-29 12:30, , 123, 2.2967400000000002, 2.2967400000000002, 2.475207, 2.554792821036162, 2.395621178963838, , lo, limit, , off the trend line (3σ), , B-H2, trend, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0124, 2025-10-15 13:30, , 124, 2.2846200000000003, 2.2846200000000003, 2.475207, 2.554792821036162, 2.395621178963838, , lo, limit, , off the trend line (3σ), , B-H2, trend, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0125, 2025-10-16 12:30, , 125, 2.27856, 2.27856, 2.475207, 2.554792821036162, 2.395621178963838, , lo, limit, , off the trend line (3σ), , B-H2, trend, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0126, 2025-10-25 11:30, , 126, 2.26038, 2.26038, 2.475207, 2.554792821036162, 2.395621178963838, , lo, limit, , off the trend line (3σ), , B-H2, trend, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0127, 2025-10-29 14:30, , 127, 2.24826, 2.24826, 2.475207, 2.554792821036162, 2.395621178963838, , lo, limit, , off the trend line (3σ), , B-H2, trend, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0128, 2025-11-08 15:30, , 128, 2.2846200000000003, 2.2846200000000003, 2.475207, 2.554792821036162, 2.395621178963838, , lo, limit, , off the trend line (3σ), , B-H2, trend, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0129, 2025-11-09 14:30, , 129, 2.24826, 2.24826, 2.475207, 2.554792821036162, 2.395621178963838, , lo, limit, , off the trend line (3σ), , B-H2, trend, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0130, 2025-11-16 10:30, , 130, 2.2846200000000003, 2.2846200000000003, 2.475207, 2.554792821036162, 2.395621178963838, , lo, limit, , off the trend line (3σ), , B-H2, trend, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0131, 2025-11-17 15:30, , 131, 2.27856, 2.27856, 2.475207, 2.554792821036162, 2.395621178963838, , lo, limit, , off the trend line (3σ), , B-H2, trend, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0133, 2025-11-20 10:30, , 132, 2.26038, 2.26038, 2.475207, 2.554792821036162, 2.395621178963838, , lo, limit, , off the trend line (3σ), , B-H2, trend, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0132, 2025-11-20 12:30, , 133, 2.2543200000000003, 2.2543200000000003, 2.475207, 2.554792821036162, 2.395621178963838, , lo, limit, , off the trend line (3σ), , B-H2, trend, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0134, 2025-11-21 10:30, , 134, 2.30886, 2.30886, 2.475207, 2.554792821036162, 2.395621178963838, , lo, limit, , off the trend line (3σ), , B-H2, trend, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0135, 2025-11-22 14:30, , 135, 2.23008, 2.23008, 2.475207, 2.554792821036162, 2.395621178963838, , lo, limit, , off the trend line (3σ), , B-H2, trend, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0136, 2025-12-03 13:30, , 136, 2.2422, 2.2422, 2.475207, 2.554792821036162, 2.395621178963838, , lo, limit, , off the trend line (3σ), , B-H2, trend, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0137, 2025-12-07 14:30, , 137, 2.2361400000000002, 2.2361400000000002, 2.475207, 2.554792821036162, 2.395621178963838, , lo, limit, , off the trend line (3σ), , B-H2, trend, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0138, 2025-12-18 16:30, , 138, 2.2725, 2.2725, 2.475207, 2.554792821036162, 2.395621178963838, , lo, limit, , off the trend line (3σ), , B-H2, trend, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0139, 2025-12-20 14:30, , 139, 2.2664400000000002, 2.2664400000000002, 2.475207, 2.554792821036162, 2.395621178963838, , lo, limit, , off the trend line (3σ), , B-H2, trend, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0140, 2025-12-31 11:30, , 140, 2.29068, 2.29068, 2.475207, 2.554792821036162, 2.395621178963838, , lo, limit, , off the trend line (3σ), , B-H2, trend, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0141, 2026-01-06 10:30, , 141, 2.21796, 2.21796, 2.475207, 2.554792821036162, 2.395621178963838, , lo, limit, , off the trend line (3σ), , B-H2, trend, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0142, 2026-01-11 14:30, , 142, 2.2422, 2.2422, 2.475207, 2.554792821036162, 2.395621178963838, , lo, limit, , off the trend line (3σ), , B-H2, trend, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0143, 2026-01-14 10:30, , 143, 2.2119, 2.2119, 2.475207, 2.554792821036162, 2.395621178963838, , lo, limit, , off the trend line (3σ), , B-H2, trend, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0144, 2026-01-20 16:30, , 144, 2.24826, 2.24826, 2.475207, 2.554792821036162, 2.395621178963838, , lo, limit, , off the trend line (3σ), , B-H2, trend, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0145, 2026-01-22 11:30, , 145, 2.2422, 2.2422, 2.475207, 2.554792821036162, 2.395621178963838, , lo, limit, , off the trend line (3σ), , B-H2, trend, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0146, 2026-02-02 10:30, , 146, 2.19978, 2.19978, 2.475207, 2.554792821036162, 2.395621178963838, , lo, limit, , off the trend line (3σ), , B-H2, trend, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0147, 2026-02-04 14:30, , 147, 2.23008, 2.23008, 2.475207, 2.554792821036162, 2.395621178963838, , lo, limit, , off the trend line (3σ), , B-H2, trend, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0148, 2026-02-16 10:30, , 148, 2.2422, 2.2422, 2.475207, 2.554792821036162, 2.395621178963838, , lo, limit, , off the trend line (3σ), , B-H2, trend, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0149, 2026-02-21 15:30, , 149, 2.26038, 2.26038, 2.475207, 2.554792821036162, 2.395621178963838, , lo, limit, , off the trend line (3σ), , B-H2, trend, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
DEMO_LC1_HIST_0150, 2026-02-23 16:30, , 150, 2.21796, 2.21796, 2.475207, 2.554792821036162, 2.395621178963838, , lo, limit, , off the trend line (3σ), , B-H2, trend, , 055382dc15bd9513fd0422dce56ae998951ec018ee119774b6f769c0f930c792
